system:index,NDVI_count,NDVI_mean,.geo
LT05_033036_20060721,3562,0.13373754722147058,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20060806,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20060923,544,0.14705842812385403,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20061025,615,0.11633280021785794,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20061110,3562,0.1329799401237019,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20061126,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_033036_20061212,3562,0.11934697548268244,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950103,3562,0.10128217799620975,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950119,3562,0.11150776398902598,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950204,3562,0.1067205771849903,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950220,3562,0.10630423645310288,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950308,3562,0.10480227346199157,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950324,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950409,3562,0.12614577121924658,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950425,3562,0.12785140303488007,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950511,3562,0.12255188100105689,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950527,3562,0.13259772342314577,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950612,3562,0.12811595150150473,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950628,1669,0.10888430202297363,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950714,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950730,3562,0.1406135056087018,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950815,3479,0.1314335690840541,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950831,3562,0.1526038231662019,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19950916,3459,0.14423461263085338,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19951002,3562,0.16373891675005117,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19951018,3562,0.13591973173928007,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19951103,3562,0.13939357262227267,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19951119,3562,0.13179685017932663,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
LT05_034036_19951205,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.72100000000002,34.34499886595148],[-106.72404423936683,34.34464067342046],[-106.72684608435834,34.34359461671181],[-106.72918245795839,34.341943985481535],[-106.73086737309525,34.339820200950015],[-106.73176674086808,34.337392345103524],[-106.73180903454254,34.334853692799456],[-106.73099096342844,34.33240632161912],[-106.72937771113686,34.330245026228525],[-106.72709772664203,34.32854181774376],[-106.72433248911564,34.327432240382635],[-106.7213020645617,34.3270045918711],[-106.7182476031967,34.32729290262708],[-106.71541216621931,34.328274230183865],[-106.71302140119752,34.329870483205674],[-106.71126559712457,34.33195463059088],[-106.71028454238291,34.33436080359004],[-106.71015638936854,34.33689748979014],[-106.7108914147092,34.339362771584376],[-106.71243117763933,34.34156039799375],[-106.71465315089051,34.34331541078192],[-106.71738046203544,34.34448807961087],[-106.72039597357285,34.34498503435276],[-106.72100000000002,34.34499886595148]]]}"
