system:index,NDVI_count,NDVI_mean,.geo
LT05_033036_20060721,3559,0.11553984227067961,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20060806,1713,0.13402323753740134,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20060923,205,0.11981058858529829,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20061025,586,0.12739187502707197,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20061110,3559,0.1302227121430478,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20061126,2028,0.09877612215047639,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20061212,3559,0.10599590940544948,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070113,3559,0.10829551073890624,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070129,3559,0.10385347405185866,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070302,3559,0.098302622199539,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070318,3559,0.09983780404989803,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070403,3559,0.09833862001932105,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070419,3559,0.1105461811531887,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070505,2,-1.0,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070521,3559,0.15598047505544638,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070622,3559,0.14035972050450604,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070708,3559,0.16110043223496912,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070724,33,0.10911813755721476,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070809,3559,0.13606967197922523,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070825,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070910,3559,0.1637931366961282,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20070926,3559,0.14438057098724524,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080116,3559,0.08407737453009563,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080201,3559,0.08341900517218345,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080217,3559,0.08487849033841167,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080304,3559,0.0871574425477565,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080320,3559,0.0882680792581711,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080405,1429,0.08197016571034808,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
LT05_033036_20080421,3559,0.08697856549390455,"{""type"":""Polygon"",""coordinates"":[[[-106.93,34.30199886595148],[-106.93304267991348,34.30164067348112],[-106.93584308973888,34.30059461693553],[-106.93817826680568,34.2989439859198],[-106.9398623193111,34.29682020158736],[-106.94076122695536,34.29439234586234],[-106.94080349949677,34.291853693564256],[-106.93998584776637,34.28940632227253],[-106.93837342185402,34.28724502668795],[-106.93609460488186,34.28554181798715],[-106.93333078310293,34.28443224045534],[-106.9303019099272,34.28400459187169],[-106.92724901223337,34.28429290267667],[-106.92441502690869,34.28527423038826],[-106.92202548608252,34.286870483622366],[-106.92027058133584,34.288954631211155],[-106.91929002940881,34.29136080434165],[-106.91916194254516,34.29389749055983],[-106.91989659194653,34.29636277225327],[-106.9214355666294,34.298560398474386],[-106.9236564019895,34.3003154110456],[-106.92638231618275,34.301488079696625],[-106.92939628299764,34.301985034355155],[-106.93,34.30199886595148]]]}"
