system:index,NDVI_count,NDVI_mean,.geo
LT05_033037_20070302,3559,0.11845427101736575,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070318,42,0.07659690321876468,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070403,3559,0.1358604120958356,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070419,3559,0.13322849393777658,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070505,3559,0.18388214015101997,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070521,3559,0.19888996755196045,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070622,3559,0.18739240600862492,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070708,3559,0.1852409847694749,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070724,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070809,2,0.133706599024994,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070825,710,0.1380650353837597,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070910,3,0.12494871432474593,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20070926,3559,0.16827403532579716,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080116,3064,0.050095396386207795,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080201,3559,0.09332008600972062,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080217,3559,0.101322572950313,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080304,3559,0.10026045867021327,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080320,3559,0.1044543671358749,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080405,3559,0.10364250998476017,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080421,3559,0.10548171477066293,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080507,3559,0.11619892898673996,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080523,3559,0.11517304564012792,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080608,3559,0.11860914591073989,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080624,619,0.11500233706103392,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080811,3559,0.25204437983968875,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080912,3497,0.3015794513301881,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20080928,3559,0.23717163776986108,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20081030,3559,0.15493009594115895,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20081115,3559,0.13110850224267623,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
